#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-11-21 21:31:57 UTC
#	chrom specified: chr17
#	position specified: 41196312-41277500
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr17 span=1
41198191	0
41198192	0
41198193	0
41198194	0
41198195	0
41198196	0
41198197	0
41198198	0
41198199	0
41198200	0
41198201	0
41198202	0
41198203	0
41198204	0
41198205	0
41198206	0
41198207	0
41198208	0
41198209	0.00787402
41198210	0.00787402
41198211	0.00787402
41198212	0.00787402
41198213	0.00787402
41198214	0.00787402
41198215	0
41198216	0
41198217	0
41198218	0
41198219	0
41198220	0
41198221	0
41198222	0
41198223	0
41198224	0
41198225	0
41198226	0
41198227	0
41198228	0
41198229	0
41198230	0
41198231	0
41198232	0
41198233	0
41198234	0
41198235	0
41198236	0
41198237	0
41198238	0
41198239	0.00787402
41198240	0.0787402
41198241	0.149606
41198242	0.220472
41198243	0.291339
41198244	0.362205
41198245	0.433071
41198246	0.496063
41198247	0.566929
41198248	0.614173
41198249	0.653543
41198250	0.677165
41198251	0.692913
41198252	0.692913
41198253	0.716535
41198254	0.732283
41198255	0.740157
41198256	0.740157
41198257	0.740157
41198258	0.724409
41198259	0.708661
41198260	0.338583
41198261	0.299213
41198262	0.244094
41198263	0.165354
41198264	0.0629921
41198265	0.015748
41198266	0.015748
41198267	0.00787402
41198268	0
41198269	0
41198270	0.00787402
41198271	0.00787402
41198272	0
41198273	0
41198274	0
41198275	0
41198276	0
41198277	0
41198278	0
41198279	0
41198280	0
41198281	0
41198282	0
41198283	0
41198284	0
41198285	0
41198286	0
41198287	0
41198288	0
41198289	0
41198290	0
41198291	0
41198292	0
41198293	0
41198294	0
41198295	0
41198296	0
41198297	0
41198298	0
41198299	0
41198300	0
41198301	0
41198302	0.00787402
41198303	0.015748
41198304	0.015748
41198305	0.015748
41198306	0.015748
41198307	0.015748
41198308	0.00787402
41198309	0.00787402
41198310	0
41198311	0
41198312	0
41198313	0
41198314	0
41198315	0
41198316	0
41198317	0
41198318	0
41198319	0
41198320	0
41198321	0
41198322	0
41198323	0
41198324	0
41198325	0
41198326	0
41198327	0
41198328	0
41198329	0
41198330	0
41198331	0
41198332	0
41198333	0
41198334	0
41198335	0
41198336	0
41198337	0
41198338	0
41198339	0
41198340	0
41198341	0
41198342	0.00787402
41198343	0.00787402
41198344	0.015748
41198345	0.015748
41198346	0.00787402
41198347	0
41198348	0
41198349	0
41198350	0
41198351	0
41198352	0
41198353	0.00787402
41198354	0.00787402
41198355	0.00787402
41198356	0.023622
41198357	0.0472441
41198358	0.0708661
41198359	0.0866142
41198360	0.0944882
41198361	0.102362
41198362	0.102362
41198363	0.11811
41198364	0.125984
41198365	0.133858
41198366	0.133858
41198367	0.125984
41198368	0.11811
41198369	0.110236
41198370	0.0944882
41198371	0.0708661
41198372	0.0393701
41198373	0.0314961
41198374	0.0314961
41198375	0.023622
41198376	0.023622
41198377	0.015748
41198378	0.015748
41198379	0.015748
41198380	0.015748
41198381	0.023622
41198382	0.023622
41198383	0.0314961
41198384	0.0393701
41198385	0.0393701
41198386	0.0393701
41198387	0.0393701
41198388	0.0314961
41198389	0.023622
41198390	0.015748
41198391	0.00787402
41198392	0.00787402
41198393	0
41198394	0
41198395	0
41198396	0
41198397	0
41198398	0
41198399	0
41198400	0
41198401	0
41198402	0
41198403	0
41198404	0
41198405	0
41198406	0
41198407	0
41198408	0
41198409	0
41198410	0
41198411	0
41198412	0
41198413	0
41198414	0
41198415	0
41198416	0
41198417	0
41198418	0
41198419	0
41198420	0
41198421	0
41198422	0
41198423	0
41198424	0
41198425	0
41198426	0
41198427	0
41198428	0
41198429	0.015748
41198430	0.015748
41198431	0.00787402
41198432	0
41198433	0
41198434	0
41198435	0
41198436	0
41198437	0
41198438	0
41198439	0
41198440	0
41198441	0
41198442	0
41198443	0
41198444	0
41198445	0
41198446	0
41198447	0.00787402
41198448	0.015748
41198449	0.023622
41198450	0.023622
41198451	0.0314961
41198452	0.0314961
41198453	0.0314961
41198454	0.0314961
41198455	0.0314961
41198456	0.0314961
41198457	0.0314961
41198458	0.0314961
41198459	0.0314961
41198460	0.0393701
41198461	0.0393701
41198462	0.0393701
41198463	0.0393701
41198464	0.0393701
41198465	0.0314961
41198466	0.0314961
41198467	0.023622
41198468	0.023622
41198469	0.015748
41198470	0.00787402
41198471	0.00787402
41198472	0.00787402
41198473	0.00787402
41198474	0.00787402
41198475	0.00787402
41198476	0
41198477	0
41198478	0
41198479	0
41198480	0.00787402
41198481	0.00787402
41198482	0.00787402
41198483	0.00787402
41198484	0.023622
41198485	0.023622
41198486	0.0314961
41198487	0.0393701
41198488	0.0393701
41198489	0.0393701
41198490	0.0472441
41198491	0.0472441
41198492	0.0472441
41198493	0.0472441
41198494	0.0393701
41198495	0.0393701
41198496	0.0393701
41198497	0.0314961
41198498	0.023622
41198499	0.023622
41198500	0.015748
41198501	0.00787402
41198502	0.00787402
41198503	0.00787402
41198504	0.00787402
41198505	0.00787402
41198506	0.00787402
41198507	0
41198508	0.00787402
41198509	0.00787402
41198510	0.015748
41198511	0.015748
41198512	0.015748
41198513	0.015748
41198514	0.015748
41198515	0.015748
41198516	0.015748
41198517	0.015748
41198518	0.015748
41198519	0.023622
41198520	0.0314961
41198521	0.0393701
41198522	0.0393701
41198523	0.0629921
41198524	0.0787402
41198525	0.0944882
41198526	0.110236
41198527	0.11811
41198528	0.133858
41198529	0.141732
41198530	0.149606
41198531	0.15748
41198532	0.15748
41198533	0.165354
41198534	0.165354
41198535	0.165354
41198536	0.165354
41198537	0.165354
41198538	0.165354
41198539	0.165354
41198540	0.15748
41198541	0.149606
41198542	0.149606
41198543	0.141732
41198544	0.125984
41198545	0.11811
41198546	0.11811
41198547	0.11811
41198548	0.11811
41198549	0.110236
41198550	0.110236
41198551	0.102362
41198552	0.0944882
41198553	0.0866142
41198554	0.0787402
41198555	0.0708661
41198556	0.0551181
41198557	0.0393701
41198558	0.0393701
41198559	0.0314961
41198560	0.0314961
41198561	0.0393701
41198562	0.0472441
41198563	0.0551181
41198564	0.0629921
41198565	0.0629921
41198566	0.0708661
41198567	0.0708661
41198568	0.0787402
41198569	0.0708661
41198570	0.0708661
41198571	0.0708661
41198572	0.0866142
41198573	0.11811
41198574	0.149606
41198575	0.165354
41198576	0.173228
41198577	0.181102
41198578	0.0708661
41198579	0.0629921
41198580	0.0629921
41198581	0.0551181
41198582	0.0629921
41198583	0.0629921
41198584	0.0551181
41198585	0.0551181
41198586	0.0551181
41198587	0.0551181
41198588	0.0472441
41198589	0.0314961
41198590	0.015748
41198591	0.00787402
41198592	0.00787402
41198593	0.00787402
41198594	0.00787402
41198595	0.015748
41198596	0.015748
41198597	0.00787402
41198598	0.00787402
41198599	0.00787402
41198600	0.00787402
41198601	0.00787402
41198602	0
41198603	0
41198604	0
41198605	0
41198606	0
41198607	0
41198608	0
41198609	0
41198610	0
41198611	0
41198612	0
41198613	0
41198614	0
41198615	0
41198616	0
41198617	0
41198618	0
41198619	0
41198620	0
41198621	0
41198622	0
41198623	0
41198624	0.00787402
41198625	0.00787402
41198626	0.015748
41198627	0.0393701
41198628	0.0551181
41198629	0.0629921
41198630	0.0708661
41198631	0.0708661
41198632	0.0787402
41198633	0.0866142
41198634	0.0708661
41198635	0.0629921
41198636	0.0629921
41198637	0.0629921
41198638	0.0551181
41198639	0.0472441
41198640	0.0314961
41198641	0.023622
41198642	0.023622
41198643	0.0314961
41198644	0.0393701
41198645	0.0393701
41198646	0.0393701
41198647	0.0314961
41198648	0.023622
41198649	0.015748
41198650	0.015748
41198651	0.00787402
41198652	0.00787402
41198653	0
41198654	0
41198655	0
41198656	0
41198657	0
41198658	0
41198659	0.00787402
41198660	0.00787402
41198661	0
41198662	0
41198663	0
41198664	0
41198665	0.00787402
41198666	0.00787402
41198667	0.00787402
41198668	0.00787402
41198669	0.00787402
41198670	0.00787402
41198671	0.00787402
41198672	0.00787402
41198673	0.015748
41198674	0.0314961
41198675	0.0314961
41198676	0.0393701
41198677	0.0393701
41198678	0.0314961
41198679	0.0314961
41198680	0.023622
41198681	0.023622
41198682	0.015748
41198683	0.00787402
41198684	0.00787402
41198685	0
41198686	0
41198687	0
41198688	0
41198689	0
41198690	0
41198691	0
41198692	0
41198693	0.00787402
41198694	0.00787402
41198695	0.00787402
41198696	0.00787402
41198697	0.015748
41198698	0.015748
41198699	0.015748
41198700	0.00787402
41198701	0.00787402
41198702	0.00787402
41198703	0.00787402
41198704	0.00787402
41198705	0.015748
41198706	0.0787402
41198707	0.141732
41198708	0.19685
41198709	0.244094
41198710	0.291339
41198711	0.330709
41198712	0.370079
41198713	0.393701
41198714	0.409449
41198715	0.425197
41198716	0.425197
41198717	0.425197
41198718	0.417323
41198719	0.385827
41198720	0.393701
41198721	0.385827
41198722	0.377953
41198723	0.362205
41198724	0.338583
41198725	0.330709
41198726	0.330709
41198727	0.314961
41198728	0.307087
41198729	0.291339
41198730	0.275591
41198731	0.259843
41198732	0.23622
41198733	0.220472
41198734	0.19685
41198735	0.165354
41198736	0.141732
41198737	0.133858
41198738	0.125984
41198739	0.110236
41198740	0.110236
41198741	0.110236
41198742	0.110236
41198743	0.102362
41198744	0.0866142
41198745	0.0708661
41198746	0.0629921
41198747	0.0551181
41198748	0.0393701
41198749	0.023622
41198750	0.00787402
41198751	0
41198752	0
41198753	0
41198754	0
41198755	0
41198756	0
41198757	0
41198758	0
41198759	0
41198760	0
41198761	0.00787402
41198762	0.00787402
41198763	0.00787402
41198764	0.00787402
41198765	0.00787402
41198766	0.00787402
41198767	0
41198768	0
41198769	0
41198770	0
41198771	0
41198772	0
41198773	0
41198774	0.00787402
41198775	0.0944882
41198776	0.110236
41198777	0.11811
41198778	0.11811
41198779	0.11811
41198780	0.110236
41198781	0.102362
41198782	0.0944882
41198783	0.0787402
41198784	0.0393701
41198785	0.0314961
41198786	0.023622
41198787	0.015748
41198788	0.00787402
41198789	0
41198790	0
41198791	0
41198792	0
41198793	0
41198794	0
41198795	0
41198796	0
41198797	0
41198798	0
41198799	0
41198800	0
41198801	0
41198802	0.0314961
41198803	0.0551181
41198804	0.0708661
41198805	0.0393701
41198806	0
41198807	0
41198808	0
41198809	0
41198810	0
41198811	0
41198812	0
41198813	0
41198814	0
41198815	0
41198816	0
41198817	0
41198818	0
41198819	0
41198820	0
41198821	0
41198822	0.00787402
41198823	0.00787402
41198824	0
41198825	0
41198826	0
41198827	0
41198828	0
41198829	0
41198830	0
41198831	0
41198832	0
41198833	0
41198834	0.00787402
41198835	0
41198836	0
41198837	0
41198838	0
41198839	0
41198840	0
41198841	0
41198842	0
41198843	0
41198844	0.015748
41198845	0.637795
41198846	0.629921
41198847	0.566929
41198848	0.480315
41198849	0.370079
41198850	0.220472
41198851	0.0393701
41198852	0.023622
41198853	0.023622
41198854	0.023622
41198855	0.0314961
41198856	0.15748
41198857	0.181102
41198858	0.165354
41198859	0.141732
41198860	0.110236
41198861	0.0866142
41198862	0.0551181
41198863	0.0629921
41198864	0.0708661
41198865	0.204724
41198866	0.228346
41198867	0.338583
41198868	0.377953
41198869	0.385827
41198870	0.417323
41198871	0.425197
41198872	0.346457
41198873	0.0551181
41198874	0.0472441
41198875	0.0708661
41198876	0.0551181
41198877	0.0393701
41198878	0.023622
41198879	0
41198880	0
41198881	0
41198882	0
41198883	0
41198884	0.00787402
41198885	0.00787402
41198886	0
41198887	0
41198888	0
41198889	0
41198890	0
41198891	0
41198892	0.00787402
41198893	0.0787402
41198894	0.0944882
41198895	0.503937
41198896	0.952756
41198897	0.952756
41198898	0.96063
41198899	0.968504
41198900	0.96063
41198901	0.968504
41198902	0.913386
41198903	0.952756
41198904	0.96063
41198905	0.968504
41198906	0.968504
41198907	0.992126
41198908	0.992126
41198909	0.984252
41198910	0.992126
41198911	1
41198912	1
41198913	1
41198914	1
41198915	1
41198916	1
41198917	1
41198918	0.992126
41198919	0.984252
41198920	0.952756
41198921	0.96063
41198922	0.96063
41198923	0.968504
41198924	0.96063
41198925	0.897638
41198926	0.897638
41198927	0.897638
41198928	0.818898
41198929	0.527559
41198930	0.00787402
41198931	0.275591
41198932	0.850394
41198933	0.858268
41198934	0.92126
41198935	0.952756
41198936	0.968504
41198937	0.968504
41198938	0.96063
41198939	0.952756
41198940	0.929134
41198941	0.905512
41198942	0.897638
41198943	0.88189
41198944	0.826772
41198945	0.598425
41198946	0.299213
41198947	0.23622
41198948	0.19685
41198949	0.181102
41198950	0.173228
41198951	0.141732
41198952	0.00787402
41198953	0.00787402
41198954	0
41198955	0
41198956	0
41198957	0
41198958	0
41198959	0
41198960	0
41198961	0
41198962	0
41198963	0
41198964	0
41198965	0
41198966	0
41198967	0
41198968	0
41198969	0
41198970	0
41198971	0
41198972	0
41198973	0
41198974	0.023622
41198975	0.023622
41198976	0.15748
41198977	0.181102
41198978	0.165354
41198979	0.165354
41198980	0.19685
41198981	0.244094
41198982	0.220472
41198983	0.220472
41198984	0.204724
41198985	0.11811
41198986	0.0314961
41198987	0
41198988	0
41198989	0
41198990	0
41198991	0
41198992	0
41198993	0
41198994	0
41198995	0
41198996	0
41198997	0
41198998	0
41198999	0
41199000	0
41199001	0
41199002	0
41199003	0
41199004	0
41199005	0
41199006	0
41199007	0
41199008	0
41199009	0
41199010	0
41199011	0
41199012	0
41199013	0
41199014	0
41199015	0
41199016	0
41199017	0
41199018	0
41199019	0
41199020	0
41199021	0
41199022	0
41199023	0
41199024	0
41199025	0
41199026	0
41199027	0
41199028	0
41199029	0
41199030	0
41199031	0
41199032	0
41199033	0
41199034	0
41199035	0
41199036	0
41199037	0
41199038	0
41199039	0
41199040	0
41199041	0
41199042	0
41199043	0
41199044	0
41199045	0
41199046	0
41199047	0
41199048	0
41199049	0
41199050	0
41199051	0
41199052	0.00787402
41199053	0.00787402
41199054	0
41199055	0.00787402
41199056	0.023622
41199057	0.023622
41199058	0.015748
41199059	0.00787402
41199060	0.00787402
41199061	0.00787402
41199062	0.015748
41199063	0.0314961
41199064	0.0551181
41199065	0.0551181
41199066	0.0551181
41199067	0
41199068	0
41199069	0
41199070	0
41199071	0
41199072	0
41199073	0
41199074	0.00787402
41199075	0.015748
41199076	0.00787402
41199077	0.00787402
41199078	0.00787402
41199079	0.015748
41199080	0.023622
41199081	0.023622
41199082	0.023622
41199083	0.023622
41199084	0.023622
41199085	0.015748
41199086	0.015748
41199087	0.015748
41199088	0.0472441
41199089	0.0629921
41199090	0.0551181
41199091	0.0629921
41199092	0.102362
41199093	0.102362
41199094	0.0944882
41199095	0.023622
41199096	0.015748
41199097	0.015748
41199098	0
41199099	0
41199100	0
41199101	0.00787402
41199102	0.0314961
41199103	0.0629921
41199104	0.141732
41199105	0.15748
41199106	0.173228
41199107	0.173228
41199108	0.133858
41199109	0.133858
41199110	0.11811
41199111	0.125984
41199112	0.125984
41199113	0.125984
41199114	0.125984
41199115	0.110236
41199116	0.0944882
41199117	0.023622
41199118	0.00787402
41199119	0.00787402
41199120	0.00787402
41199121	0.00787402
41199122	0
41199123	0
41199124	0.00787402
41199125	0.015748
41199126	0.00787402
41199127	0
41199128	0
41199129	0
41199130	0
41199131	0
41199132	0
41199133	0
41199134	0
41199135	0
41199136	0
41199137	0
41199138	0
41199139	0
41199140	0
41199141	0
41199142	0
41199143	0
41199144	0
41199145	0
41199146	0
41199147	0
41199148	0
41199149	0
41199150	0
41199151	0
41199152	0
41199153	0
41199154	0
41199155	0
41199156	0
41199157	0
41199158	0
41199159	0
41199160	0
41199161	0
41199162	0
41199163	0
41199164	0
41199165	0
41199166	0
41199167	0
41199168	0
41199169	0
41199170	0
41199171	0
41199172	0
41199173	0
41199174	0
41199175	0
41199176	0
41199177	0
41199178	0
41199179	0
41199180	0
41199181	0
41199182	0
41199183	0
41199184	0
41199185	0
41199186	0
41199187	0
41199188	0
41199189	0
41199190	0
41199191	0
41199192	0
41199193	0
41199194	0
41199195	0
41199196	0
41199197	0
41199198	0
41199199	0
41199200	0
41199201	0
41199202	0
41199203	0
41199204	0
41199205	0
41199206	0
41199207	0
41199208	0
41199209	0
41199210	0
41199211	0
41199212	0
41199213	0
41199214	0.00787402
41199215	0
41199216	0
41199217	0
41199218	0
41199219	0
41199220	0.015748
41199221	0.0393701
41199222	0.0393701
41199223	0.0472441
41199224	0.0393701
41199225	0.0472441
41199226	0.0551181
41199227	0.0787402
41199228	0.0866142
41199229	0.110236
41199230	0.220472
41199231	0.275591
41199232	0.307087
41199233	0.322835
41199234	0.322835
41199235	0.338583
41199236	0.330709
41199237	0.314961
41199238	0.307087
41199239	0.307087
41199240	0.291339
41199241	0.259843
41199242	0.228346
41199243	0.228346
41199244	0.212598
41199245	0.188976
41199246	0.11811
41199247	0.0866142
41199248	0.0393701
41199249	0.00787402
41199250	0
41199251	0
41199252	0
41199253	0
41199254	0
41199255	0
41199256	0
41199257	0
41199258	0
41199259	0
41199260	0
41199261	0
41199262	0
41199263	0
41199264	0
41199265	0
41199266	0
41199267	0
41199268	0
41199269	0
41199270	0
41199271	0
41199272	0
41199273	0
41199274	0
41199275	0
41199276	0
41199277	0
41199278	0
41199279	0
41199280	0
41199281	0
41199282	0
41199283	0
41199284	0.00787402
41199285	0.015748
41199286	0.023622
41199287	0.015748
41199288	0.00787402
41199289	0.00787402
41199290	0.015748
41199291	0.015748
41199292	0.015748
41199293	0.00787402
41199294	0
41199295	0
41199296	0
41199297	0
41199298	0
41199299	0
41199300	0
41199301	0
41199302	0
41199303	0
41199304	0
41199305	0
41199306	0
41199307	0
41199308	0
41199309	0
41199310	0
41199311	0
41199312	0
41199313	0
41199314	0
41199315	0
41199316	0
41199317	0
41199318	0
41199319	0
41199320	0
41199321	0
41199322	0.015748
41199323	0.015748
41199324	0.0314961
41199325	0.0708661
41199326	0.0866142
41199327	0.0944882
41199328	0.0866142
41199329	0.0708661
41199330	0.0629921
41199331	0.0314961
41199332	0.015748
41199333	0.00787402
41199334	0.00787402
41199335	0.00787402
41199336	0
41199337	0.00787402
41199338	0.00787402
41199339	0
41199340	0
41199341	0
41199342	0
41199343	0
41199344	0
41199345	0
41199346	0
41199347	0
41199348	0
41199349	0
41199350	0
41199351	0
41199352	0
41199353	0
41199354	0
41199355	0.00787402
41199356	0.00787402
41199357	0.00787402
41199358	0.00787402
41199359	0
41199360	0
41199361	0
41199362	0
41199363	0
41199364	0
41199365	0
41199366	0
41199367	0
41199368	0
41199369	0
41199370	0
41199371	0
41199372	0
41199373	0
41199374	0
41199375	0
41199376	0
41199377	0
41199378	0
41199379	0
41199380	0
41199381	0
41199382	0
41199383	0
41199384	0.00787402
41199385	0.023622
41199386	0.0314961
41199387	0.023622
41199388	0.00787402
41199389	0.00787402
41199390	0.00787402
41199391	0
41199392	0
41199393	0
41199394	0
41199395	0
41199396	0
41199397	0
41199398	0
41199399	0
41199400	0
41199401	0
41199402	0
41199403	0
41199404	0
41199405	0
41199406	0
41199407	0
41199408	0
41199409	0
41199410	0
41199411	0
41199412	0
41199413	0
41199414	0
41199415	0
41199416	0
41199417	0
41199418	0.0551181
41199419	0.11811
41199420	0.228346
41199421	0.283465
41199422	0.338583
41199423	0.354331
41199424	0.354331
41199425	0.330709
41199426	0.204724
41199427	0.141732
41199428	0.15748
41199429	0.173228
41199430	0.181102
41199431	0.15748
41199432	0.188976
41199433	0.19685
41199434	0.322835
41199435	0.291339
41199436	0.204724
41199437	0.125984
41199438	0.0314961
41199439	0.023622
41199440	0.023622
41199441	0
41199442	0.0708661
41199443	0.0708661
41199444	0.0629921
41199445	0.015748
41199446	0.015748
41199447	0
41199448	0
41199449	0
41199450	0
41199451	0
41199452	0
41199453	0
41199454	0
41199455	0
41199456	0
41199457	0
41199458	0
41199459	0
41199460	0
41199461	0
41199462	0
41199463	0
41199464	0
41199465	0
41199466	0
41199467	0
41199468	0
41199469	0
41199470	0
41199471	0
41199472	0
41199473	0
41199474	0
41199475	0
41199476	0
41199477	0
41199478	0
41199479	0
41199480	0
41199481	0
41199482	0
41199483	0
