#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-12-07 18:49:13 UTC
#	chrom specified: chr2
#	position specified: 179390717-179672150
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr2 span=1
179392704	0.291339
179392705	0.779528
179392706	0.84252
179392707	0.850394
179392708	0.84252
179392709	0.858268
179392710	0.850394
179392711	0.299213
179392712	0.0944882
179392713	0.00787402
179392714	0
179392715	0
179392716	0
179392717	0.244094
179392718	0.669291
179392719	0.724409
179392720	0.692913
179392721	0.685039
179392722	0.700787
179392723	0.992126
179392724	0.992126
179392725	0.992126
179392726	0.976378
179392727	0.976378
179392728	0.968504
179392729	0.929134
179392730	0.968504
179392731	0.795276
179392732	0.0787402
179392733	0.00787402
179392734	0
179392735	0
179392736	0
179392737	0
179392738	0
179392739	0
179392740	0.00787402
179392741	0.00787402
179392742	0.00787402
179392743	0
179392744	0
179392745	0
179392746	0
179392747	0
179392748	0
179392749	0
179392750	0
179392751	0
179392752	0
179392753	0
179392754	0.0866142
179392755	0
179392756	0
179392757	0
179392758	0
179392759	0
179392760	0
179392761	0
179392762	0
179392763	0
179392764	0
179392765	0
179392766	0
179392767	0.015748
179392768	0
179392769	0
179392770	0.0629921
179392771	0.149606
179392772	0.165354
179392773	0
179392774	0
179392775	0
179392776	0
179392777	0
179392778	0
179392779	0
179392780	0.015748
179392781	0
179392782	0
179392783	0
179392784	0
179392785	0
179392786	0
179392787	0
179392788	0
179392789	0
179392790	0
179392791	0
179392792	0
179392793	0.00787402
179392794	0.748031
179392795	0.755906
179392796	0.866142
179392797	0.84252
179392798	0.811024
179392799	0.0787402
179392800	0.0472441
179392801	0.0472441
179392802	0.228346
179392803	0.330709
179392804	0.354331
179392805	0.322835
179392806	0.401575
179392807	0.984252
179392808	0.984252
179392809	0.992126
179392810	0.992126
179392811	0.125984
179392812	0.0787402
179392813	0.023622
179392814	0.00787402
179392815	0
179392816	0
179392817	0
179392818	0
179392819	0
179392820	0
179392821	0
179392822	0
179392823	0
179392824	0
179392825	0
179392826	0
179392827	0.204724
179392828	0.220472
179392829	0.267717
179392830	0.00787402
179392831	0
179392832	0
179392833	0
179392834	0
179392835	0
179392836	0
179392837	0
179392838	0
179392839	0.023622
179392840	0.259843
179392841	0.858268
179392842	0.889764
179392843	0.874016
179392844	0.850394
179392845	0.84252
179392846	0.149606
179392847	0.015748
179392848	0.015748
179392849	0
179392850	0
179392851	0
179392852	0
179392853	0
179392854	0
179392855	0
179392856	0
179392857	0
179392858	0
179392859	0
179392860	0.0472441
179392861	0.708661
179392862	0.779528
179392863	0.779528
179392864	0.76378
179392865	0.188976
179392866	0.133858
179392867	0.0393701
179392868	0
179392869	0
179392870	0
179392871	0
179392872	0
179392873	0
179392874	0
179392875	0
179392876	0
179392877	0
179392878	0
179392879	0
179392880	0
179392881	0
179392882	0
179392883	0
179392884	0
179392885	0
179392886	0
179392887	0
179392888	0
179392889	0.0551181
179392890	0.0314961
179392891	0
179392892	0
179392893	0
179392894	0
179392895	0
179392896	0
179392897	0
179392898	0
179392899	0
179392900	0
179392901	0
179392902	0
179392903	0
179392904	0
179392905	0
179392906	0
179392907	0
179392908	0.00787402
179392909	0
179392910	0
179392911	0
179392912	0
179392913	0
179392914	0
179392915	0
179392916	0
179392917	0
179392918	0
179392919	0
179392920	0
179392921	0.0472441
179392922	0
179392923	0
179392924	0
179392925	0
179392926	0
179392927	0
179392928	0
179392929	0
179392930	0
179392931	0
179392932	0
179392933	0
179392934	0
179392935	0
179392936	0
179392937	0.00787402
179392938	0.0866142
179392939	0
179392940	0
179392941	0
179392942	0
179392943	0
179392944	0.00787402
179392945	0.00787402
179392946	0.00787402
179392947	0.015748
179392948	0
179392949	0
179392950	0
179392951	0
179392952	0
179392953	0
179392954	0
179392955	0
179392956	0
179392957	0.015748
179392958	0.015748
179392959	0
179392960	0
179392961	0
179392962	0
179392963	0
179392964	0
179392965	0.023622
179392966	0
179392967	0
179392968	0
179392969	0
179392970	0
179392971	0
179392972	0
179392973	0
179392974	0
179392975	0.00787402
179392976	0.00787402
179392977	0.23622
179392978	0.23622
179392979	0.259843
179392980	0.622047
179392981	0.952756
179392982	0.968504
179392983	0.937008
179392984	0.897638
179392985	0.889764
179392986	0.88189
179392987	0.897638
179392988	1
179392989	0.992126
179392990	0.968504
179392991	0.84252
179392992	0.929134
179392993	0.929134
179392994	0.968504
179392995	1
179392996	1
179392997	1
179392998	1
179392999	1
179393000	1
179393001	1
179393002	1
179393003	1
179393004	0.826772
179393005	0.393701
179393006	1
179393007	1
179393008	0
179393009	0.897638
179393010	0.944882
179393011	0.858268
179393012	1
179393013	0.992126
179393014	0.992126
179393015	1
179393016	1
179393017	1
179393018	1
179393019	1
179393020	0.76378
179393021	1
179393022	1
179393023	0.149606
179393024	1
179393025	1
179393026	1
179393027	1
179393028	1
179393029	1
179393030	1
179393031	1
179393032	0.0393701
179393033	1
179393034	1
179393035	1
179393036	1
179393037	1
179393038	0.992126
179393039	0.992126
179393040	1
179393041	1
179393042	1
179393043	1
179393044	1
179393045	1
179393046	1
179393047	1
179393048	1
179393049	1
179393050	1
179393051	1
179393052	1
179393053	1
179393054	1
179393055	1
179393056	0.385827
179393057	0.992126
179393058	0.913386
179393059	0.968504
179393060	1
179393061	1
179393062	1
179393063	1
179393064	1
179393065	1
179393066	1
179393067	1
179393068	0.976378
179393069	1
179393070	1
179393071	1
179393072	1
179393073	1
179393074	1
179393075	1
179393076	1
179393077	0.314961
179393078	0.637795
179393079	1
179393080	1
179393081	0.992126
179393082	0.251969
179393083	0
179393084	0.944882
179393085	0.220472
179393086	0.0708661
179393087	1
179393088	1
179393089	0.984252
179393090	1
179393091	1
179393092	0.992126
179393093	0.992126
179393094	1
179393095	0.992126
179393096	1
179393097	1
179393098	1
179393099	1
179393100	1
179393101	1
179393102	1
179393103	1
179393104	0.976378
179393105	1
179393106	1
179393107	0.984252
179393108	1
179393109	1
179393110	0.0629921
179393111	0.251969
179393112	0
179393113	0
179393114	1
179393115	1
179393116	1
179393117	1
179393118	1
179393119	1
179393120	1
179393121	1
179393122	0.992126
179393123	1
179393124	1
179393125	0.992126
179393126	1
179393127	1
179393128	0.992126
179393129	1
179393130	0.952756
179393131	0.0393701
179393132	0.0551181
179393133	0.992126
179393134	0.984252
179393135	1
179393136	0.653543
179393137	0.598425
179393138	1
179393139	0.984252
179393140	0.929134
179393141	1
179393142	1
179393143	1
179393144	1
179393145	1
179393146	1
179393147	1
179393148	0
179393149	0.307087
179393150	1
179393151	1
179393152	1
179393153	1
179393154	1
179393155	1
179393156	1
179393157	0.96063
179393158	0.0314961
179393159	0.889764
179393160	0.96063
179393161	0.913386
179393162	0
179393163	0.00787402
179393164	0.00787402
179393165	0
179393166	0
179393167	0
179393168	0
179393169	0
179393170	0
179393171	0
179393172	0
179393173	0
179393174	0
179393175	0
179393176	0
179393177	0
179393178	0
179393179	0
179393180	0
179393181	0
179393182	0.834646
179393183	0.905512
179393184	0.984252
179393185	0.968504
179393186	0.952756
179393187	0
179393188	0
179393189	0
179393190	0.0314961
179393191	0
179393192	0.0314961
179393193	0.0393701
179393194	0
179393195	0
179393196	0
179393197	0
179393198	0
179393199	0
179393200	0
179393201	0
179393202	0
179393203	0
179393204	0
179393205	0
179393206	0
179393207	0
179393208	0
179393209	0
179393210	0.00787402
179393211	0
179393212	0
179393213	0
179393214	0
179393215	0
179393216	0
179393217	0
179393218	0
179393219	0
179393220	0
179393221	0
179393222	0
179393223	0
179393224	0
179393225	0.0787402
179393226	0.110236
179393227	0
179393228	0
179393229	0
179393230	0
179393231	0
179393232	0
179393233	0
179393234	0
179393235	0
179393236	0
179393237	0
179393238	0
179393239	0
179393240	0
179393241	0
179393242	0
179393243	0
179393244	0
179393245	0
179393246	0
179393247	0.023622
179393248	0.440945
179393249	1
179393250	1
179393251	1
179393252	1
179393253	1
179393254	1
179393255	0.00787402
179393256	1
179393257	1
179393258	0.976378
179393259	0.992126
179393260	0.992126
179393261	1
179393262	1
179393263	1
179393264	1
179393265	1
179393266	1
179393267	1
179393268	1
179393269	1
179393270	1
179393271	1
179393272	1
179393273	1
179393274	1
179393275	1
179393276	0.811024
179393277	1
179393278	1
179393279	0.149606
179393280	1
179393281	1
179393282	1
179393283	1
179393284	1
179393285	0.984252
179393286	1
179393287	1
179393288	0.96063
179393289	1
179393290	1
179393291	0.992126
179393292	1
179393293	1
179393294	0.992126
179393295	1
179393296	1
179393297	0.574803
179393298	1
179393299	1
179393300	1
179393301	1
179393302	1
179393303	1
179393304	1
179393305	1
179393306	1
179393307	1
179393308	1
179393309	1
179393310	1
179393311	1
179393312	0.984252
179393313	1
179393314	1
179393315	0.992126
179393316	1
179393317	1
179393318	1
179393319	0.984252
179393320	0.92126
179393321	0.409449
179393322	1
179393323	1
179393324	0.527559
179393325	1
179393326	1
179393327	1
179393328	1
179393329	1
179393330	1
179393331	1
179393332	1
179393333	1
179393334	1
179393335	1
179393336	0
179393337	1
179393338	1
179393339	0.976378
179393340	1
179393341	0.984252
179393342	0.984252
179393343	1
179393344	1
179393345	0.992126
179393346	1
179393347	1
179393348	1
179393349	1
179393350	1
179393351	0.984252
179393352	1
179393353	1
179393354	0
179393355	1
179393356	1
179393357	0.96063
179393358	1
179393359	1
179393360	0
179393361	0.929134
179393362	0.984252
179393363	1
179393364	1
179393365	1
179393366	1
179393367	1
179393368	1
179393369	1
179393370	1
179393371	0.984252
179393372	0.976378
179393373	1
179393374	1
179393375	0.582677
179393376	1
179393377	1
179393378	0.992126
179393379	0.992126
179393380	0.897638
179393381	0
179393382	1
179393383	1
179393384	0.488189
179393385	0.322835
179393386	0.480315
179393387	0.212598
179393388	0.992126
179393389	1
179393390	0.984252
179393391	0.984252
179393392	0.220472
179393393	0.244094
179393394	0.511811
179393395	0.606299
179393396	0.346457
179393397	0.984252
179393398	0.188976
179393399	0.11811
179393400	0.488189
179393401	0.976378
179393402	0.976378
179393403	0.976378
179393404	0.00787402
179393405	0.00787402
179393406	1
179393407	1
179393408	1
179393409	1
179393410	1
179393411	0.84252
179393412	1
179393413	1
179393414	1
179393415	1
179393416	1
179393417	0.897638
179393418	1
179393419	1
179393420	1
179393421	1
179393422	0
179393423	0
179393424	0.685039
179393425	0.0551181
179393426	0.0472441
179393427	1
179393428	1
179393429	0.992126
179393430	1
179393431	0.858268
179393432	0
179393433	0.992126
179393434	1
179393435	0.992126
179393436	1
179393437	1
179393438	1
179393439	1
179393440	1
179393441	0.992126
179393442	1
179393443	0.992126
179393444	0.0551181
179393445	1
179393446	1
179393447	1
179393448	1
179393449	1
179393450	1
179393451	1
179393452	1
179393453	1
179393454	1
179393455	1
179393456	0.92126
179393457	1
179393458	0.992126
179393459	0.929134
179393460	1
179393461	1
179393462	1
179393463	1
179393464	0.913386
179393465	0
179393466	1
179393467	1
179393468	1
179393469	1
179393470	1
179393471	0.992126
179393472	1
179393473	1
179393474	0.944882
179393475	1
179393476	1
179393477	0.984252
179393478	1
179393479	1
179393480	0.992126
179393481	1
179393482	1
179393483	1
179393484	1
179393485	1
179393486	1
179393487	1
179393488	1
179393489	1
179393490	1
179393491	1
179393492	0.984252
179393493	1
179393494	1
179393495	0.929134
179393496	1
179393497	1
179393498	0.685039
179393499	1
179393500	1
179393501	1
179393502	1
179393503	0.984252
179393504	0
179393505	0.0314961
179393506	1
179393507	1
179393508	1
179393509	1
179393510	0.015748
179393511	1
179393512	1
179393513	0.976378
179393514	1
179393515	0.874016
179393516	0
179393517	1
179393518	1
179393519	0
179393520	1
179393521	1
179393522	1
179393523	1
179393524	1
179393525	1
179393526	1
179393527	1
179393528	0.992126
179393529	1
179393530	0.984252
179393531	0.00787402
179393532	1
179393533	1
179393534	0
179393535	1
179393536	1
179393537	1
179393538	1
179393539	1
179393540	0.015748
179393541	0.015748
179393542	0
179393543	0
179393544	1
179393545	1
179393546	1
179393547	1
179393548	1
179393549	0
179393550	0
179393551	0
179393552	0
179393553	1
179393554	1
179393555	1
179393556	1
179393557	1
179393558	0.992126
179393559	1
179393560	1
179393561	0.00787402
179393562	1
179393563	1
179393564	1
179393565	1
179393566	1
179393567	1
179393568	1
179393569	1
179393570	0.440945
179393571	1
179393572	0.992126
179393573	0.937008
179393574	1
179393575	1
179393576	0.992126
179393577	1
179393578	1
179393579	1
179393580	1
179393581	1
179393582	0.732283
179393583	0.984252
179393584	1
179393585	0.992126
179393586	1
179393587	1
179393588	0.992126
179393589	1
179393590	1
179393591	1
179393592	1
179393593	1
179393594	1
179393595	1
179393596	1
179393597	1
179393598	1
179393599	1
179393600	1
179393601	1
179393602	0
179393603	0
179393604	1
179393605	1
179393606	0.992126
179393607	1
179393608	1
179393609	1
179393610	1
179393611	1
179393612	0.937008
179393613	1
179393614	1
179393615	0.889764
179393616	1
179393617	1
179393618	0.984252
179393619	1
179393620	0.992126
179393621	0
179393622	0.716535
179393623	0.795276
179393624	0.80315
179393625	1
179393626	1
179393627	0.992126
179393628	1
179393629	1
179393630	1
179393631	1
179393632	1
179393633	1
179393634	1
179393635	1
179393636	1
179393637	1
179393638	1
179393639	0.992126
179393640	1
179393641	1
179393642	0.944882
179393643	0.96063
179393644	0.992126
179393645	0.992126
179393646	1
179393647	1
179393648	1
179393649	1
179393650	1
179393651	0.984252
179393652	1
179393653	1
179393654	1
179393655	1
179393656	1
179393657	0.409449
179393658	0.929134
179393659	0.850394
179393660	0.015748
179393661	0.889764
179393662	0.811024
179393663	0.173228
179393664	1
179393665	0.992126
179393666	0.968504
179393667	0.267717
179393668	0.606299
179393669	0.944882
179393670	1
179393671	1
179393672	1
179393673	1
179393674	1
179393675	1
179393676	1
179393677	0.992126
179393678	0
179393679	0.889764
179393680	0.913386
179393681	0.889764
179393682	0.905512
179393683	0.929134
179393684	0.937008
179393685	0.992126
179393686	0.992126
179393687	0.992126
179393688	1
179393689	0.992126
179393690	0.984252
179393691	1
179393692	1
179393693	1
179393694	1
179393695	1
179393696	0.0393701
179393697	0.992126
179393698	0.992126
179393699	1
179393700	1
179393701	1
179393702	1
179393703	1
179393704	1
179393705	1
179393706	1
179393707	1
179393708	0.984252
179393709	1
179393710	1
179393711	1
179393712	0.992126
179393713	0
179393714	0
179393715	0.220472
179393716	0.204724
179393717	0.188976
179393718	1
179393719	1
179393720	1
179393721	1
179393722	1
179393723	1
179393724	1
179393725	1
179393726	1
179393727	1
179393728	1
179393729	1
179393730	1
179393731	0.244094
179393732	0.023622
179393733	0.015748
179393734	0
179393735	0
179393736	0.275591
179393737	0.992126
179393738	1
179393739	1
179393740	1
179393741	1
179393742	1
179393743	1
179393744	1
179393745	1
179393746	1
179393747	1
179393748	1
179393749	1
179393750	1
179393751	1
179393752	0.992126
179393753	0.992126
179393754	1
179393755	0.984252
179393756	0.984252
179393757	0.992126
179393758	0.984252
179393759	0.677165
179393760	1
179393761	1
179393762	1
179393763	0.992126
179393764	0.244094
179393765	0
179393766	0
179393767	0
179393768	0
179393769	0
179393770	0
179393771	0
179393772	0.732283
179393773	0.92126
179393774	0.913386
179393775	0.968504
179393776	0.944882
179393777	0.015748
179393778	0.0866142
179393779	0.125984
179393780	0.952756
179393781	0.992126
179393782	0.976378
179393783	0.937008
179393784	0.992126
179393785	0.992126
179393786	0.811024
179393787	0.913386
179393788	0.937008
179393789	0.968504
179393790	0.96063
179393791	0.322835
179393792	0.433071
179393793	0.818898
179393794	0.724409
179393795	0.708661
179393796	0.700787
179393797	0.566929
179393798	0.566929
179393799	0.992126
179393800	1
179393801	1
179393802	1
179393803	1
179393804	0.992126
179393805	1
179393806	1
179393807	1
179393808	1
179393809	1
179393810	1
179393811	0.992126
179393812	0.944882
179393813	0.00787402
179393814	0
179393815	0
179393816	0.00787402
179393817	0.992126
179393818	0.992126
179393819	1
179393820	1
179393821	0.992126
179393822	0
179393823	0
179393824	0.0472441
179393825	0.0787402
179393826	0.992126
179393827	0.992126
179393828	0.992126
179393829	0.992126
179393830	1
179393831	1
179393832	1
179393833	1
179393834	1
179393835	1
179393836	1
179393837	1
179393838	1
179393839	0.984252
179393840	0.543307
179393841	0.110236
179393842	0.0551181
179393843	0
179393844	0.0551181
179393845	0.0551181
179393846	0.173228
179393847	0.944882
179393848	0.937008
179393849	0.984252
179393850	1
179393851	1
179393852	0.992126
179393853	1
179393854	0.992126
179393855	0.992126
179393856	0.992126
179393857	0.976378
179393858	0.968504
179393859	0.992126
179393860	1
179393861	1
179393862	1
179393863	1
179393864	1
179393865	1
179393866	1
179393867	1
179393868	1
179393869	1
179393870	1
179393871	0.976378
179393872	0.11811
179393873	0.015748
179393874	0
179393875	0
179393876	0.023622
179393877	0.897638
179393878	0.929134
179393879	0.905512
179393880	0.92126
179393881	0.976378
179393882	1
179393883	1
179393884	0.992126
179393885	0.992126
179393886	1
179393887	1
179393888	0.992126
179393889	0.992126
179393890	0.125984
179393891	0.00787402
179393892	0
179393893	0
179393894	0
179393895	0
179393896	0
179393897	0.992126
179393898	0.992126
179393899	0.984252
179393900	0.929134
179393901	0.992126
